6.4140 	WARNING 	Speech-to-text recognition using Google online services is not available (use command `pip install google-api-core google-auth google-cloud google-cloud-speech googleapis-common-protos` to get it). Transcription will be unavailable using that service this session.
442.2143 	EXP 	New trial (rep=12, index=0): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 250}
442.2296 	EXP 	fixation: autoDraw = False
442.2296 	EXP 	fixation: autoDraw = True
445.7143 	EXP 	New trial (rep=12, index=1): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 250}
445.7296 	EXP 	fixation: autoDraw = False
445.7296 	EXP 	fixation: autoDraw = True
449.2155 	EXP 	New trial (rep=12, index=2): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 250}
449.2297 	EXP 	fixation: autoDraw = False
449.2297 	EXP 	fixation: autoDraw = True
452.6992 	EXP 	New trial (rep=12, index=3): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 1200}
452.7133 	EXP 	fixation: autoDraw = False
452.7133 	EXP 	fixation: autoDraw = True
454.6493 	DATA 	Keypress: t
456.1989 	EXP 	New trial (rep=12, index=4): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 251}
456.2124 	EXP 	fixation: autoDraw = False
456.2124 	EXP 	fixation: autoDraw = False
456.2124 	EXP 	fixation: autoDraw = True
459.6983 	EXP 	New trial (rep=13, index=0): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 250}
459.7130 	EXP 	fixation: autoDraw = False
459.7130 	EXP 	fixation: autoDraw = True
463.1982 	EXP 	New trial (rep=13, index=1): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 1200}
463.2128 	EXP 	fixation: autoDraw = False
463.2128 	EXP 	fixation: autoDraw = False
463.2128 	EXP 	fixation: autoDraw = True
465.0660 	DATA 	Keypress: t
466.6991 	EXP 	New trial (rep=13, index=2): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 250}
466.7131 	EXP 	fixation: autoDraw = False
466.7131 	EXP 	fixation: autoDraw = True
470.1979 	EXP 	New trial (rep=13, index=3): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 250}
470.2128 	EXP 	fixation: autoDraw = False
470.2128 	EXP 	fixation: autoDraw = False
470.2128 	EXP 	fixation: autoDraw = True
473.6992 	EXP 	New trial (rep=13, index=4): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 251}
473.7139 	EXP 	fixation: autoDraw = False
473.7139 	EXP 	fixation: autoDraw = False
473.7139 	EXP 	fixation: autoDraw = True
477.1994 	EXP 	New trial (rep=14, index=0): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 250}
477.2133 	EXP 	fixation: autoDraw = False
477.2133 	EXP 	fixation: autoDraw = True
480.6985 	EXP 	New trial (rep=14, index=1): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 250}
480.7135 	EXP 	fixation: autoDraw = False
480.7135 	EXP 	fixation: autoDraw = True
484.1991 	EXP 	New trial (rep=14, index=2): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 251}
484.2138 	EXP 	fixation: autoDraw = False
484.2138 	EXP 	fixation: autoDraw = False
484.2138 	EXP 	fixation: autoDraw = True
487.6979 	EXP 	New trial (rep=14, index=3): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 1200}
487.7128 	EXP 	fixation: autoDraw = False
487.7128 	EXP 	fixation: autoDraw = True
489.4498 	DATA 	Keypress: t
491.1987 	EXP 	New trial (rep=14, index=4): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 250}
491.2129 	EXP 	fixation: autoDraw = False
491.2129 	EXP 	fixation: autoDraw = False
491.2129 	EXP 	fixation: autoDraw = True
494.6981 	EXP 	New trial (rep=15, index=0): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 250}
494.7131 	EXP 	fixation: autoDraw = False
494.7131 	EXP 	fixation: autoDraw = False
494.7131 	EXP 	fixation: autoDraw = True
498.1981 	EXP 	New trial (rep=15, index=1): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 1200}
498.2128 	EXP 	fixation: autoDraw = False
498.2128 	EXP 	fixation: autoDraw = False
498.2128 	EXP 	fixation: autoDraw = True
500.0499 	DATA 	Keypress: t
501.6989 	EXP 	New trial (rep=15, index=2): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 250}
501.7130 	EXP 	fixation: autoDraw = False
501.7130 	EXP 	fixation: autoDraw = True
505.1986 	EXP 	New trial (rep=15, index=3): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 250}
505.2131 	EXP 	fixation: autoDraw = False
505.2131 	EXP 	fixation: autoDraw = False
505.2131 	EXP 	fixation: autoDraw = True
508.6988 	EXP 	New trial (rep=15, index=4): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 251}
508.7133 	EXP 	fixation: autoDraw = False
508.7133 	EXP 	fixation: autoDraw = True
512.1990 	EXP 	New trial (rep=16, index=0): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 251}
512.2139 	EXP 	fixation: autoDraw = False
512.2139 	EXP 	fixation: autoDraw = True
515.6988 	EXP 	New trial (rep=16, index=1): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 1200}
515.7131 	EXP 	fixation: autoDraw = False
515.7131 	EXP 	fixation: autoDraw = True
517.5997 	DATA 	Keypress: t
519.1987 	EXP 	New trial (rep=16, index=2): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 250}
519.2134 	EXP 	fixation: autoDraw = False
519.2134 	EXP 	fixation: autoDraw = True
522.6988 	EXP 	New trial (rep=16, index=3): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 250}
522.7137 	EXP 	fixation: autoDraw = False
522.7137 	EXP 	fixation: autoDraw = True
526.1987 	EXP 	New trial (rep=16, index=4): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 250}
526.2129 	EXP 	fixation: autoDraw = False
526.2129 	EXP 	fixation: autoDraw = True
529.6981 	EXP 	New trial (rep=17, index=0): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 250}
529.7133 	EXP 	fixation: autoDraw = False
529.7133 	EXP 	fixation: autoDraw = True
533.1988 	EXP 	New trial (rep=17, index=1): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 1200}
533.2133 	EXP 	fixation: autoDraw = False
533.2133 	EXP 	fixation: autoDraw = True
534.8826 	DATA 	Keypress: t
536.6984 	EXP 	New trial (rep=17, index=2): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 250}
536.7133 	EXP 	fixation: autoDraw = False
536.7133 	EXP 	fixation: autoDraw = True
540.1982 	EXP 	New trial (rep=17, index=3): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 250}
540.2128 	EXP 	fixation: autoDraw = False
540.2128 	EXP 	fixation: autoDraw = False
540.2128 	EXP 	fixation: autoDraw = True
543.6981 	EXP 	New trial (rep=17, index=4): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 251}
543.7133 	EXP 	fixation: autoDraw = False
543.7133 	EXP 	fixation: autoDraw = True
547.1993 	EXP 	New trial (rep=18, index=0): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 250}
547.2132 	EXP 	fixation: autoDraw = False
547.2132 	EXP 	fixation: autoDraw = True
550.6987 	EXP 	New trial (rep=18, index=1): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 250}
550.7130 	EXP 	fixation: autoDraw = False
550.7130 	EXP 	fixation: autoDraw = True
554.1984 	EXP 	New trial (rep=18, index=2): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 251}
554.2130 	EXP 	fixation: autoDraw = False
554.2130 	EXP 	fixation: autoDraw = True
557.6991 	EXP 	New trial (rep=18, index=3): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 250}
557.7130 	EXP 	fixation: autoDraw = False
557.7130 	EXP 	fixation: autoDraw = True
561.1982 	EXP 	New trial (rep=18, index=4): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 1200}
561.2128 	EXP 	fixation: autoDraw = False
561.2128 	EXP 	fixation: autoDraw = False
561.2128 	EXP 	fixation: autoDraw = True
563.1161 	DATA 	Keypress: t
564.6987 	EXP 	New trial (rep=19, index=0): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 250}
564.7132 	EXP 	fixation: autoDraw = False
564.7132 	EXP 	fixation: autoDraw = True
568.1989 	EXP 	New trial (rep=19, index=1): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 251}
568.2139 	EXP 	fixation: autoDraw = False
568.2139 	EXP 	fixation: autoDraw = False
568.2139 	EXP 	fixation: autoDraw = True
571.6993 	EXP 	New trial (rep=19, index=2): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 250}
571.7138 	EXP 	fixation: autoDraw = False
571.7138 	EXP 	fixation: autoDraw = True
575.1985 	EXP 	New trial (rep=19, index=3): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 250}
575.2139 	EXP 	fixation: autoDraw = False
575.2139 	EXP 	fixation: autoDraw = True
578.6987 	EXP 	New trial (rep=19, index=4): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 1200}
578.7136 	EXP 	fixation: autoDraw = False
578.7136 	EXP 	fixation: autoDraw = True
580.3162 	DATA 	Keypress: t
582.1988 	EXP 	New trial (rep=20, index=0): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 250}
582.2137 	EXP 	fixation: autoDraw = False
582.2137 	EXP 	fixation: autoDraw = True
585.6982 	EXP 	New trial (rep=20, index=1): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 250}
585.7129 	EXP 	fixation: autoDraw = False
585.7129 	EXP 	fixation: autoDraw = True
589.1989 	EXP 	New trial (rep=20, index=2): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 1200}
589.2131 	EXP 	fixation: autoDraw = False
589.2131 	EXP 	fixation: autoDraw = True
591.0831 	DATA 	Keypress: t
592.6987 	EXP 	New trial (rep=20, index=3): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 250}
592.7144 	EXP 	fixation: autoDraw = False
592.7144 	EXP 	fixation: autoDraw = True
596.1982 	EXP 	New trial (rep=20, index=4): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 251}
596.2134 	EXP 	fixation: autoDraw = False
596.2134 	EXP 	fixation: autoDraw = True
599.6981 	EXP 	New trial (rep=21, index=0): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 250}
599.7133 	EXP 	fixation: autoDraw = False
599.7133 	EXP 	fixation: autoDraw = True
603.1992 	EXP 	New trial (rep=21, index=1): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 250}
603.2136 	EXP 	fixation: autoDraw = False
603.2136 	EXP 	fixation: autoDraw = True
606.6988 	EXP 	New trial (rep=21, index=2): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 1200}
606.7146 	EXP 	fixation: autoDraw = False
606.7146 	EXP 	fixation: autoDraw = True
608.4998 	DATA 	Keypress: t
610.1986 	EXP 	New trial (rep=21, index=3): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 251}
610.2138 	EXP 	fixation: autoDraw = False
610.2138 	EXP 	fixation: autoDraw = True
613.6988 	EXP 	New trial (rep=21, index=4): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 250}
613.7139 	EXP 	fixation: autoDraw = False
613.7139 	EXP 	fixation: autoDraw = True
617.1988 	EXP 	New trial (rep=22, index=0): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 251}
617.2138 	EXP 	fixation: autoDraw = False
617.2138 	EXP 	fixation: autoDraw = True
620.6982 	EXP 	New trial (rep=22, index=1): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 250}
620.7139 	EXP 	fixation: autoDraw = False
620.7139 	EXP 	fixation: autoDraw = True
624.1981 	EXP 	New trial (rep=22, index=2): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 1200}
624.2136 	EXP 	fixation: autoDraw = False
624.2136 	EXP 	fixation: autoDraw = True
626.0343 	DATA 	Keypress: t
627.6993 	EXP 	New trial (rep=22, index=3): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 250}
627.7143 	EXP 	fixation: autoDraw = False
627.7143 	EXP 	fixation: autoDraw = True
631.1991 	EXP 	New trial (rep=22, index=4): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 250}
631.2138 	EXP 	fixation: autoDraw = False
631.2138 	EXP 	fixation: autoDraw = True
634.6993 	EXP 	New trial (rep=23, index=0): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 250}
634.7137 	EXP 	fixation: autoDraw = False
634.7137 	EXP 	fixation: autoDraw = True
638.1989 	EXP 	New trial (rep=23, index=1): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 250}
638.2139 	EXP 	fixation: autoDraw = False
638.2139 	EXP 	fixation: autoDraw = True
641.6993 	EXP 	New trial (rep=23, index=2): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 250}
641.7142 	EXP 	fixation: autoDraw = False
641.7142 	EXP 	fixation: autoDraw = True
645.1985 	EXP 	New trial (rep=23, index=3): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 251}
645.2135 	EXP 	fixation: autoDraw = False
645.2135 	EXP 	fixation: autoDraw = True
648.6986 	EXP 	New trial (rep=23, index=4): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 1200}
648.7137 	EXP 	fixation: autoDraw = False
648.7137 	EXP 	fixation: autoDraw = True
650.6663 	DATA 	Keypress: t
652.1992 	EXP 	New trial (rep=24, index=0): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 1200}
652.2138 	EXP 	fixation: autoDraw = False
652.2138 	EXP 	fixation: autoDraw = True
654.2502 	DATA 	Keypress: t
655.6988 	EXP 	New trial (rep=24, index=1): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 250}
655.7145 	EXP 	fixation: autoDraw = False
655.7145 	EXP 	fixation: autoDraw = True
659.1992 	EXP 	New trial (rep=24, index=2): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 250}
659.2146 	EXP 	fixation: autoDraw = False
659.2146 	EXP 	fixation: autoDraw = True
662.6991 	EXP 	New trial (rep=24, index=3): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 251}
662.7138 	EXP 	fixation: autoDraw = False
662.7138 	EXP 	fixation: autoDraw = True
666.1993 	EXP 	New trial (rep=24, index=4): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 250}
666.2139 	EXP 	fixation: autoDraw = False
666.2139 	EXP 	fixation: autoDraw = True
669.6988 	EXP 	New trial (rep=25, index=0): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 1200}
669.7135 	EXP 	fixation: autoDraw = False
669.7135 	EXP 	fixation: autoDraw = True
671.7489 	DATA 	Keypress: t
673.1988 	EXP 	New trial (rep=25, index=1): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 250}
673.2138 	EXP 	fixation: autoDraw = False
673.2138 	EXP 	fixation: autoDraw = True
676.6992 	EXP 	New trial (rep=25, index=2): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 250}
676.7141 	EXP 	fixation: autoDraw = False
676.7141 	EXP 	fixation: autoDraw = True
680.1995 	EXP 	New trial (rep=25, index=3): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 250}
680.2142 	EXP 	fixation: autoDraw = False
680.2142 	EXP 	fixation: autoDraw = True
683.6989 	EXP 	New trial (rep=25, index=4): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 251}
683.7146 	EXP 	fixation: autoDraw = False
683.7146 	EXP 	fixation: autoDraw = True
687.1990 	EXP 	New trial (rep=26, index=0): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 251}
687.2151 	EXP 	fixation: autoDraw = False
687.2151 	EXP 	fixation: autoDraw = True
690.6995 	EXP 	New trial (rep=26, index=1): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 1200}
690.7149 	EXP 	fixation: autoDraw = False
690.7149 	EXP 	fixation: autoDraw = True
692.5506 	DATA 	Keypress: t
694.2002 	EXP 	New trial (rep=26, index=2): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 250}
694.2146 	EXP 	fixation: autoDraw = False
694.2146 	EXP 	fixation: autoDraw = True
697.6997 	EXP 	New trial (rep=26, index=3): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 250}
697.7143 	EXP 	fixation: autoDraw = False
697.7143 	EXP 	fixation: autoDraw = True
701.1996 	EXP 	New trial (rep=26, index=4): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 250}
701.2146 	EXP 	fixation: autoDraw = False
701.2146 	EXP 	fixation: autoDraw = True
704.7000 	EXP 	New trial (rep=27, index=0): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 250}
704.7150 	EXP 	fixation: autoDraw = False
704.7150 	EXP 	fixation: autoDraw = True
708.1992 	EXP 	New trial (rep=27, index=1): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 250}
708.2143 	EXP 	fixation: autoDraw = False
708.2143 	EXP 	fixation: autoDraw = True
711.6991 	EXP 	New trial (rep=27, index=2): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 251}
711.7138 	EXP 	fixation: autoDraw = False
711.7138 	EXP 	fixation: autoDraw = True
715.1990 	EXP 	New trial (rep=27, index=3): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 250}
715.2141 	EXP 	fixation: autoDraw = False
715.2141 	EXP 	fixation: autoDraw = True
718.6990 	EXP 	New trial (rep=27, index=4): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 1200}
718.7142 	EXP 	fixation: autoDraw = False
718.7142 	EXP 	fixation: autoDraw = True
720.5167 	DATA 	Keypress: t
722.2003 	EXP 	New trial (rep=28, index=0): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 250}
722.2148 	EXP 	fixation: autoDraw = False
722.2148 	EXP 	fixation: autoDraw = True
725.6988 	EXP 	New trial (rep=28, index=1): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 1200}
725.7148 	EXP 	fixation: autoDraw = False
725.7148 	EXP 	fixation: autoDraw = True
727.4829 	DATA 	Keypress: t
729.2000 	EXP 	New trial (rep=28, index=2): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 250}
729.2139 	EXP 	fixation: autoDraw = False
729.2139 	EXP 	fixation: autoDraw = True
732.6992 	EXP 	New trial (rep=28, index=3): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 250}
732.7149 	EXP 	fixation: autoDraw = False
732.7149 	EXP 	fixation: autoDraw = True
736.1988 	EXP 	New trial (rep=28, index=4): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 251}
736.2139 	EXP 	fixation: autoDraw = False
736.2139 	EXP 	fixation: autoDraw = True
739.6988 	EXP 	New trial (rep=29, index=0): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 1200}
739.7141 	EXP 	fixation: autoDraw = False
739.7141 	EXP 	fixation: autoDraw = True
741.5999 	DATA 	Keypress: t
743.2000 	EXP 	New trial (rep=29, index=1): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 250}
743.2147 	EXP 	fixation: autoDraw = False
743.2147 	EXP 	fixation: autoDraw = True
746.6999 	EXP 	New trial (rep=29, index=2): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 251}
746.7145 	EXP 	fixation: autoDraw = False
746.7145 	EXP 	fixation: autoDraw = True
750.1993 	EXP 	New trial (rep=29, index=3): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 250}
750.2145 	EXP 	fixation: autoDraw = False
750.2145 	EXP 	fixation: autoDraw = True
753.7010 	EXP 	New trial (rep=29, index=4): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 250}
753.7150 	EXP 	fixation: autoDraw = False
753.7150 	EXP 	fixation: autoDraw = True
757.1988 	EXP 	New trial (rep=30, index=0): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 250}
757.2145 	EXP 	fixation: autoDraw = False
757.2145 	EXP 	fixation: autoDraw = True
760.6996 	EXP 	New trial (rep=30, index=1): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 251}
760.7151 	EXP 	fixation: autoDraw = False
760.7151 	EXP 	fixation: autoDraw = True
764.2006 	EXP 	New trial (rep=30, index=2): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 1200}
764.2148 	EXP 	fixation: autoDraw = False
764.2148 	EXP 	fixation: autoDraw = True
765.8510 	DATA 	Keypress: t
767.7007 	EXP 	New trial (rep=30, index=3): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 250}
767.7146 	EXP 	fixation: autoDraw = False
767.7146 	EXP 	fixation: autoDraw = True
771.1993 	EXP 	New trial (rep=30, index=4): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 250}
771.2147 	EXP 	fixation: autoDraw = False
771.2147 	EXP 	fixation: autoDraw = True
774.7016 	EXP 	New trial (rep=31, index=0): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 250}
774.7146 	EXP 	fixation: autoDraw = False
774.7146 	EXP 	fixation: autoDraw = True
778.1988 	EXP 	New trial (rep=31, index=1): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 251}
778.2141 	EXP 	fixation: autoDraw = False
778.2141 	EXP 	fixation: autoDraw = True
781.6987 	EXP 	New trial (rep=31, index=2): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 250}
781.7148 	EXP 	fixation: autoDraw = False
781.7148 	EXP 	fixation: autoDraw = True
785.2008 	EXP 	New trial (rep=31, index=3): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 250}
