2.4990 	WARNING 	Speech-to-text recognition using Google online services is not available (use command `pip install google-api-core google-auth google-cloud google-cloud-speech googleapis-common-protos` to get it). Transcription will be unavailable using that service this session.
489.7006 	EXP 	New trial (rep=15, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
489.7157 	EXP 	fixation: autoDraw = False
489.7157 	EXP 	fixation: autoDraw = True
493.2002 	EXP 	New trial (rep=16, index=0): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 1200}
493.2148 	EXP 	fixation: autoDraw = False
493.2148 	EXP 	fixation: autoDraw = True
495.1678 	DATA 	Keypress: t
496.7010 	EXP 	New trial (rep=16, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
496.7153 	EXP 	fixation: autoDraw = False
496.7153 	EXP 	fixation: autoDraw = True
500.2013 	EXP 	New trial (rep=16, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
500.2151 	EXP 	fixation: autoDraw = False
500.2151 	EXP 	fixation: autoDraw = True
503.7007 	EXP 	New trial (rep=16, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
503.7151 	EXP 	fixation: autoDraw = False
503.7151 	EXP 	fixation: autoDraw = True
507.1999 	EXP 	New trial (rep=17, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
507.2151 	EXP 	fixation: autoDraw = False
507.2151 	EXP 	fixation: autoDraw = True
510.6991 	EXP 	New trial (rep=17, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
510.7141 	EXP 	fixation: autoDraw = False
510.7141 	EXP 	fixation: autoDraw = True
514.1995 	EXP 	New trial (rep=17, index=2): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 1200}
514.2141 	EXP 	fixation: autoDraw = False
514.2141 	EXP 	fixation: autoDraw = True
515.9331 	DATA 	Keypress: t
517.6996 	EXP 	New trial (rep=17, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
517.7146 	EXP 	fixation: autoDraw = False
517.7146 	EXP 	fixation: autoDraw = True
521.1993 	EXP 	New trial (rep=18, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
521.2133 	EXP 	fixation: autoDraw = False
521.2133 	EXP 	fixation: autoDraw = True
524.6993 	EXP 	New trial (rep=18, index=1): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 1200}
524.7131 	EXP 	fixation: autoDraw = False
524.7131 	EXP 	fixation: autoDraw = False
524.7131 	EXP 	fixation: autoDraw = True
526.4321 	DATA 	Keypress: t
528.1997 	EXP 	New trial (rep=18, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
528.2129 	EXP 	fixation: autoDraw = False
528.2129 	EXP 	fixation: autoDraw = False
528.2129 	EXP 	fixation: autoDraw = True
531.6981 	EXP 	New trial (rep=18, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
531.7129 	EXP 	fixation: autoDraw = False
531.7129 	EXP 	fixation: autoDraw = False
531.7129 	EXP 	fixation: autoDraw = True
535.1980 	EXP 	New trial (rep=19, index=0): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 1200}
535.2122 	EXP 	fixation: autoDraw = False
535.2122 	EXP 	fixation: autoDraw = False
535.2122 	EXP 	fixation: autoDraw = True
537.0658 	DATA 	Keypress: t
538.6989 	EXP 	New trial (rep=19, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
538.7121 	EXP 	fixation: autoDraw = False
538.7121 	EXP 	fixation: autoDraw = False
538.7121 	EXP 	fixation: autoDraw = True
542.1974 	EXP 	New trial (rep=19, index=2): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 1200}
542.2120 	EXP 	fixation: autoDraw = False
542.2120 	EXP 	fixation: autoDraw = False
542.2120 	EXP 	fixation: autoDraw = True
544.1313 	DATA 	Keypress: t
545.6981 	EXP 	New trial (rep=19, index=3): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 1200}
545.7123 	EXP 	fixation: autoDraw = False
545.7123 	EXP 	fixation: autoDraw = False
545.7123 	EXP 	fixation: autoDraw = True
547.6479 	DATA 	Keypress: t
549.1973 	EXP 	New trial (rep=20, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
549.2120 	EXP 	fixation: autoDraw = False
549.2120 	EXP 	fixation: autoDraw = False
549.2120 	EXP 	fixation: autoDraw = True
552.6963 	EXP 	New trial (rep=20, index=1): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 1200}
552.7110 	EXP 	fixation: autoDraw = False
552.7110 	EXP 	fixation: autoDraw = False
552.7110 	EXP 	fixation: autoDraw = True
554.3983 	DATA 	Keypress: t
556.1976 	EXP 	New trial (rep=20, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
556.2113 	EXP 	fixation: autoDraw = False
556.2113 	EXP 	fixation: autoDraw = False
556.2113 	EXP 	fixation: autoDraw = True
559.6981 	EXP 	New trial (rep=20, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
559.7115 	EXP 	fixation: autoDraw = False
559.7115 	EXP 	fixation: autoDraw = False
559.7115 	EXP 	fixation: autoDraw = True
563.1980 	EXP 	New trial (rep=21, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
563.2117 	EXP 	fixation: autoDraw = False
563.2117 	EXP 	fixation: autoDraw = False
563.2117 	EXP 	fixation: autoDraw = True
566.7021 	EXP 	New trial (rep=21, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
566.7265 	EXP 	fixation: autoDraw = False
566.7265 	EXP 	fixation: autoDraw = False
566.7265 	EXP 	fixation: autoDraw = True
570.2135 	EXP 	New trial (rep=21, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
570.2276 	EXP 	fixation: autoDraw = False
570.2276 	EXP 	fixation: autoDraw = True
573.7112 	EXP 	New trial (rep=21, index=3): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 1200}
573.7265 	EXP 	fixation: autoDraw = False
573.7265 	EXP 	fixation: autoDraw = True
575.4958 	DATA 	Keypress: t
577.2126 	EXP 	New trial (rep=22, index=0): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 1200}
577.2268 	EXP 	fixation: autoDraw = False
577.2268 	EXP 	fixation: autoDraw = True
579.2798 	DATA 	Keypress: t
580.7120 	EXP 	New trial (rep=22, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
580.7260 	EXP 	fixation: autoDraw = False
580.7260 	EXP 	fixation: autoDraw = True
584.2120 	EXP 	New trial (rep=22, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
584.2263 	EXP 	fixation: autoDraw = False
584.2263 	EXP 	fixation: autoDraw = True
587.7121 	EXP 	New trial (rep=22, index=3): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 1200}
587.7263 	EXP 	fixation: autoDraw = False
587.7263 	EXP 	fixation: autoDraw = True
589.6298 	DATA 	Keypress: t
591.2112 	EXP 	New trial (rep=23, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
591.2258 	EXP 	fixation: autoDraw = False
591.2258 	EXP 	fixation: autoDraw = True
594.7100 	EXP 	New trial (rep=23, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
594.7249 	EXP 	fixation: autoDraw = False
594.7249 	EXP 	fixation: autoDraw = True
598.2106 	EXP 	New trial (rep=23, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
598.2255 	EXP 	fixation: autoDraw = False
598.2255 	EXP 	fixation: autoDraw = True
601.7111 	EXP 	New trial (rep=23, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
601.7255 	EXP 	fixation: autoDraw = False
601.7255 	EXP 	fixation: autoDraw = True
605.2095 	EXP 	New trial (rep=24, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
605.2243 	EXP 	fixation: autoDraw = False
605.2243 	EXP 	fixation: autoDraw = True
608.7102 	EXP 	New trial (rep=24, index=1): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 1200}
608.7247 	EXP 	fixation: autoDraw = False
608.7247 	EXP 	fixation: autoDraw = True
610.4441 	DATA 	Keypress: t
612.2093 	EXP 	New trial (rep=24, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
612.2238 	EXP 	fixation: autoDraw = False
612.2238 	EXP 	fixation: autoDraw = True
615.7103 	EXP 	New trial (rep=24, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
615.7244 	EXP 	fixation: autoDraw = False
615.7244 	EXP 	fixation: autoDraw = True
619.2102 	EXP 	New trial (rep=25, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
619.2246 	EXP 	fixation: autoDraw = False
619.2246 	EXP 	fixation: autoDraw = True
622.7102 	EXP 	New trial (rep=25, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
622.7243 	EXP 	fixation: autoDraw = False
622.7243 	EXP 	fixation: autoDraw = True
626.2155 	EXP 	New trial (rep=25, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
626.2238 	EXP 	fixation: autoDraw = False
626.2238 	EXP 	fixation: autoDraw = True
629.7084 	EXP 	New trial (rep=25, index=3): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 1200}
629.7232 	EXP 	fixation: autoDraw = False
629.7232 	EXP 	fixation: autoDraw = True
631.6261 	DATA 	Keypress: t
633.2099 	EXP 	New trial (rep=26, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
633.2236 	EXP 	fixation: autoDraw = False
633.2236 	EXP 	fixation: autoDraw = True
636.7091 	EXP 	New trial (rep=26, index=1): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 1200}
636.7228 	EXP 	fixation: autoDraw = False
636.7228 	EXP 	fixation: autoDraw = True
638.5414 	DATA 	Keypress: t
640.2092 	EXP 	New trial (rep=26, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
640.2229 	EXP 	fixation: autoDraw = False
640.2229 	EXP 	fixation: autoDraw = True
643.7080 	EXP 	New trial (rep=26, index=3): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 1200}
643.7230 	EXP 	fixation: autoDraw = False
643.7230 	EXP 	fixation: autoDraw = True
645.4746 	DATA 	Keypress: t
647.2081 	EXP 	New trial (rep=27, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
647.2229 	EXP 	fixation: autoDraw = False
647.2229 	EXP 	fixation: autoDraw = True
650.7065 	EXP 	New trial (rep=27, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
650.7216 	EXP 	fixation: autoDraw = False
650.7216 	EXP 	fixation: autoDraw = True
654.2064 	EXP 	New trial (rep=27, index=2): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 1200}
654.2213 	EXP 	fixation: autoDraw = False
654.2213 	EXP 	fixation: autoDraw = True
656.1759 	DATA 	Keypress: t
657.7072 	EXP 	New trial (rep=27, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
657.7218 	EXP 	fixation: autoDraw = False
657.7218 	EXP 	fixation: autoDraw = True
661.2059 	EXP 	New trial (rep=28, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
661.2214 	EXP 	fixation: autoDraw = False
661.2214 	EXP 	fixation: autoDraw = True
664.7072 	EXP 	New trial (rep=28, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
664.7210 	EXP 	fixation: autoDraw = False
664.7210 	EXP 	fixation: autoDraw = True
668.2072 	EXP 	New trial (rep=28, index=2): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 1200}
668.2212 	EXP 	fixation: autoDraw = False
668.2212 	EXP 	fixation: autoDraw = True
669.9415 	DATA 	Keypress: t
671.7056 	EXP 	New trial (rep=28, index=3): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 1200}
671.7212 	EXP 	fixation: autoDraw = False
671.7212 	EXP 	fixation: autoDraw = True
673.7906 	DATA 	Keypress: t
675.2063 	EXP 	New trial (rep=29, index=0): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 1200}
675.2205 	EXP 	fixation: autoDraw = False
675.2205 	EXP 	fixation: autoDraw = True
677.0566 	DATA 	Keypress: t
678.7071 	EXP 	New trial (rep=29, index=1): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 1200}
678.7209 	EXP 	fixation: autoDraw = False
678.7209 	EXP 	fixation: autoDraw = True
680.7074 	DATA 	Keypress: t
682.2073 	EXP 	New trial (rep=29, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
682.2212 	EXP 	fixation: autoDraw = False
682.2212 	EXP 	fixation: autoDraw = True
685.7055 	EXP 	New trial (rep=29, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
685.7196 	EXP 	fixation: autoDraw = False
685.7196 	EXP 	fixation: autoDraw = True
689.2048 	EXP 	New trial (rep=30, index=0): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 1200}
689.2201 	EXP 	fixation: autoDraw = False
689.2201 	EXP 	fixation: autoDraw = True
690.9400 	DATA 	Keypress: t
692.7051 	EXP 	New trial (rep=30, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
692.7195 	EXP 	fixation: autoDraw = False
692.7195 	EXP 	fixation: autoDraw = True
696.2050 	EXP 	New trial (rep=30, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
696.2192 	EXP 	fixation: autoDraw = False
696.2192 	EXP 	fixation: autoDraw = True
699.7046 	EXP 	New trial (rep=30, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
699.7190 	EXP 	fixation: autoDraw = False
699.7190 	EXP 	fixation: autoDraw = True
703.2041 	EXP 	New trial (rep=31, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
703.2193 	EXP 	fixation: autoDraw = False
703.2193 	EXP 	fixation: autoDraw = True
706.7044 	EXP 	New trial (rep=31, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
706.7184 	EXP 	fixation: autoDraw = False
706.7184 	EXP 	fixation: autoDraw = True
710.2031 	EXP 	New trial (rep=31, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
710.2178 	EXP 	fixation: autoDraw = False
710.2178 	EXP 	fixation: autoDraw = True
713.7042 	EXP 	New trial (rep=31, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
713.7191 	EXP 	fixation: autoDraw = False
713.7191 	EXP 	fixation: autoDraw = True
717.2029 	EXP 	New trial (rep=32, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
717.2182 	EXP 	fixation: autoDraw = False
717.2182 	EXP 	fixation: autoDraw = True
720.7031 	EXP 	New trial (rep=32, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
720.7177 	EXP 	fixation: autoDraw = False
720.7177 	EXP 	fixation: autoDraw = True
724.2025 	EXP 	New trial (rep=32, index=2): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 1200}
724.2177 	EXP 	fixation: autoDraw = False
724.2177 	EXP 	fixation: autoDraw = True
726.0709 	DATA 	Keypress: t
727.7044 	EXP 	New trial (rep=32, index=3): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 1200}
727.7174 	EXP 	fixation: autoDraw = False
727.7174 	EXP 	fixation: autoDraw = True
729.7039 	DATA 	Keypress: t
731.2036 	EXP 	New trial (rep=33, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
731.2173 	EXP 	fixation: autoDraw = False
731.2173 	EXP 	fixation: autoDraw = True
734.7020 	EXP 	New trial (rep=33, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
734.7169 	EXP 	fixation: autoDraw = False
734.7169 	EXP 	fixation: autoDraw = True
738.2022 	EXP 	New trial (rep=33, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
738.2165 	EXP 	fixation: autoDraw = False
738.2165 	EXP 	fixation: autoDraw = True
741.7026 	EXP 	New trial (rep=33, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
741.7176 	EXP 	fixation: autoDraw = False
741.7176 	EXP 	fixation: autoDraw = True
745.2025 	EXP 	New trial (rep=34, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
745.2162 	EXP 	fixation: autoDraw = False
745.2162 	EXP 	fixation: autoDraw = True
748.7013 	EXP 	New trial (rep=34, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
748.7165 	EXP 	fixation: autoDraw = False
748.7165 	EXP 	fixation: autoDraw = True
752.2023 	EXP 	New trial (rep=34, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
752.2167 	EXP 	fixation: autoDraw = False
752.2167 	EXP 	fixation: autoDraw = True
755.7004 	EXP 	New trial (rep=34, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
755.7155 	EXP 	fixation: autoDraw = False
755.7155 	EXP 	fixation: autoDraw = True
759.2014 	EXP 	New trial (rep=35, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
759.2153 	EXP 	fixation: autoDraw = False
759.2153 	EXP 	fixation: autoDraw = True
762.7005 	EXP 	New trial (rep=35, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
762.7156 	EXP 	fixation: autoDraw = False
762.7156 	EXP 	fixation: autoDraw = True
766.2015 	EXP 	New trial (rep=35, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
766.2150 	EXP 	fixation: autoDraw = False
766.2150 	EXP 	fixation: autoDraw = True
769.7002 	EXP 	New trial (rep=35, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
769.7147 	EXP 	fixation: autoDraw = False
769.7147 	EXP 	fixation: autoDraw = True
773.2004 	EXP 	New trial (rep=36, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
773.2146 	EXP 	fixation: autoDraw = False
773.2146 	EXP 	fixation: autoDraw = True
776.6997 	EXP 	New trial (rep=36, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
776.7147 	EXP 	fixation: autoDraw = False
776.7147 	EXP 	fixation: autoDraw = True
780.1995 	EXP 	New trial (rep=36, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
780.2147 	EXP 	fixation: autoDraw = False
780.2147 	EXP 	fixation: autoDraw = True
783.6996 	EXP 	New trial (rep=36, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
783.7142 	EXP 	fixation: autoDraw = False
783.7142 	EXP 	fixation: autoDraw = True
787.1990 	EXP 	New trial (rep=37, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
787.2132 	EXP 	fixation: autoDraw = False
787.2132 	EXP 	fixation: autoDraw = False
787.2132 	EXP 	fixation: autoDraw = True
790.6991 	EXP 	New trial (rep=37, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
790.7132 	EXP 	fixation: autoDraw = False
790.7132 	EXP 	fixation: autoDraw = False
790.7132 	EXP 	fixation: autoDraw = True
794.1992 	EXP 	New trial (rep=37, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
794.2133 	EXP 	fixation: autoDraw = False
794.2133 	EXP 	fixation: autoDraw = True
797.6982 	EXP 	New trial (rep=37, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
797.7123 	EXP 	fixation: autoDraw = False
797.7123 	EXP 	fixation: autoDraw = False
797.7123 	EXP 	fixation: autoDraw = True
801.1987 	EXP 	New trial (rep=38, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
801.2142 	EXP 	fixation: autoDraw = False
801.2142 	EXP 	fixation: autoDraw = True
804.7007 	EXP 	New trial (rep=38, index=1): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 1200}
804.7135 	EXP 	fixation: autoDraw = False
804.7135 	EXP 	fixation: autoDraw = True
806.5483 	DATA 	Keypress: t
808.1984 	EXP 	New trial (rep=38, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
808.2131 	EXP 	fixation: autoDraw = False
808.2131 	EXP 	fixation: autoDraw = False
808.2131 	EXP 	fixation: autoDraw = True
811.6990 	EXP 	New trial (rep=38, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
811.7123 	EXP 	fixation: autoDraw = False
811.7123 	EXP 	fixation: autoDraw = False
811.7123 	EXP 	fixation: autoDraw = True
815.1987 	EXP 	New trial (rep=39, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
815.2123 	EXP 	fixation: autoDraw = False
815.2123 	EXP 	fixation: autoDraw = False
815.2123 	EXP 	fixation: autoDraw = True
